ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
18457,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,129.19575691223145,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18461,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,130.97271132469177,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18458,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,137.71628165245056,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18459,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,136.98237991333008,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,1000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18466,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.041108131408691,17463,5.318609328000094e-05,8618.398491974094,8.74981532871237e-15,0.0,1.860209161431164e-05,124833.94295086456,NH3,-500000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4962502778943946e-05,1.33529344742457e-12,303.14999999982956,6.235877074075896e-07,6.269430372857603e-05,1.796732712586316e-14,4.034081231452946e-15,-2.3016089310117207e-23,7.1534763041328975e-12,7.384152780282551e-21,4.3057474754087606e-11,8.995888159236895e-10,-1.4517064423283736e-11,3.756149062294883e-11,2.0897618158591582e-05
18462,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,132.33565497398376,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,5000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18469,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.692138671875,14811,3.6226866606632804e-05,7320.013025248286,1.1946498208065309e-14,0.0,5.530028758496161e-06,27180.445065370768,NH3,-500000.0,30000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4948811617480134e-05,1.6321115789666995e-13,303.15000000177366,8.537525344520661e-07,6.252434485550885e-05,-5.110330209886598e-16,6.732116503649826e-16,3.8778385381548656e-23,6.695696927168944e-12,9.668592746164661e-21,6.197805069925616e-11,7.351584502878675e-10,8.732414648444804e-11,-2.6965806790139252e-11,2.0841016459655517e-05
18470,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.056629657745361,14499,2.736420714578185e-05,8590.914404334326,8.80489549388384e-15,0.0,1.793253145494044e-05,119587.88686224217,NH3,-500000.0,30000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4962276613083564e-05,-2.0689053111783558e-13,303.15000000054886,6.275416539679738e-07,6.269138402650675e-05,9.111219684475628e-23,7.051489505489973e-24,1.1028216417905834e-23,6.707964464100145e-12,4.200956055144625e-33,3.7412683330387014e-11,9.163338146397053e-10,7.52178739884286e-16,1.1999123810574059e-17,2.0896654016542032e-05
18472,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.395993947982788,14234,2.770989504801517e-05,6427.402800664678,1.4817211967408764e-14,0.0,2.3028016394868554e-06,9125.566463786647,NH3,-500000.0,40000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.493648674381923e-05,-1.7164921006087776e-13,303.1500000004625,1.0615305836466082e-06,6.237090732735072e-05,-7.972073388271102e-19,-8.856196993764456e-18,1.9104496630024555e-23,8.624573912504016e-12,-2.661263424679749e-26,7.588504610266223e-11,6.780652541506039e-10,-9.262980324240515e-12,-2.8103805621009297e-12,2.078994185142952e-05
18471,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,7.2128517627716064,24254,2.736420714578185e-05,8590.914404334326,9.454677846994737e-15,0.0,3.501173400211458e-05,217438.61895979138,NH3,-500000.0,30000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.495948779516336e-05,-3.2199461236198177e-13,303.1500000008544,6.742298172545907e-07,6.265690723308403e-05,8.835754972172936e-26,1.1079012338665432e-23,1.7257738739585852e-23,1.0211691661006222e-11,6.48082086744896e-32,4.169729319208487e-11,8.904043358627517e-10,2.3499604244681375e-12,6.354636488044567e-15,2.0885169966373167e-05
18473,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.207137107849121,13069,2.0752315810930193e-05,7683.396913012217,1.0902524382392081e-14,0.0,7.720091775506478e-06,41578.1529836371,NH3,-500000.0,40000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4953294174407702e-05,-3.9889475268977057e-13,303.15000000106363,7.784448066882656e-07,6.257997102542802e-05,1.4823029393433736e-22,1.1325383466333075e-23,1.774732828419852e-23,9.374218903500063e-12,4.460534931461431e-31,4.080194542205366e-11,7.894272906116984e-10,6.570891461569103e-16,2.6375510190925117e-13,2.0859577164132227e-05
18475,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.1280176639556885,13909,2.2581258759410772e-05,5751.710208309993,1.7468707631847267e-14,0.0,1.1571462860456384e-06,3889.53143516536,NH3,-500000.0,50000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.492508470397441e-05,-3.5464752404729826e-13,303.1500000009422,1.254358720054727e-06,6.222851134301787e-05,2.268950972232774e-22,1.7204727159500316e-23,2.7122117203408686e-23,1.0310274089415727e-11,1.0333093554873234e-32,8.537136558429027e-11,5.63719238900519e-10,4.742152473170521e-16,5.583096658010709e-19,2.0742521642144338e-05
18463,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,42,152.6100513935089,0,0.0,0.0,0.0,0.0,0.0,0.0,NH3,-500000.0,10000.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18477,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,5.0464441776275635,19268,1.677614816687283e-05,7004.908857038422,1.3572390871122356e-14,0.0,8.370709828706331e-06,36213.93562191354,NH3,-500000.0,50000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4941845499410973e-05,-2.4232476741709194e-13,303.15000000059666,9.713036590310636e-07,6.243757271075633e-05,-6.246747218384702e-16,-7.959188412608129e-17,1.56085575283289e-23,6.791139286455477e-12,-4.191571215736202e-23,4.477724397891068e-11,6.45660757846986e-10,-6.979973670251283e-15,7.151244036990762e-12,2.081217832228852e-05
18478,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.369781017303467,13058,1.2274802789375352e-05,3715.5072779598327,8.624861779827237e-17,0.0,1.4699352052172751e-07,100072.752180195,NH3,-500000.0,100000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4999635745689497e-05,-1.21411436348201e-13,303.1500000003139,6.101286187582283e-09,6.31506961409067e-05,2.701779752223174e-14,2.4581171233280714e-25,6.495533592091949e-22,4.91526043701709e-12,1.2435088156366578e-24,1.0124607186587932e-15,3.917693953755296e-12,3.1994809982451106e-18,9.156147489944964e-25,2.1050227634654768e-05
18479,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.8466241359710693,11709,8.794802688098084e-06,4949.50777298526,1.1359700361923732e-14,0.0,4.808894594401081e-07,2485.6969428113734,NH3,-500000.0,100000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4951388673891514e-05,1.6047886547607073e-13,303.15000000046655,8.113975130781089e-07,6.255586204196677e-05,2.703644780740182e-14,1.954683373244116e-15,-3.1032622899441036e-23,6.521048323239468e-12,7.958672532671525e-22,1.7406227572501942e-11,1.8005528715116002e-10,1.5769342947970088e-12,1.6987920023480108e-12,2.0851852744108322e-05
18480,1.4999999999999999e-05,1.0,202650.0,0.35,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.826911449432373,15454,8.794802688098084e-06,5134.691580419211,1.836852895786484e-14,0.0,1.0888466612388083e-06,3480.6643313620807,NH3,-500000.0,100000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,6.31552061027657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051735367588568e-05,1.4921229357265119e-05,-3.0928118172754702e-12,303.1500000015308,1.3199939777198259e-06,6.218011220797721e-05,-1.0101399509769292e-13,-1.937090625595595e-17,1.4188071764569055e-23,5.5258448324364504e-12,-1.9065268872743804e-23,5.0799006311505365e-11,4.3873508687774316e-10,-7.917856590364637e-11,-4.0674143910982263e-14,2.0726517801852347e-05
18481,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.065173625946045,4186,0.0005006441202524361,303.20332889922673,2.960424284661815e-73,0.0,2.120234235055048e-13,4.2053261218534844e+55,NH3,-50000.0,1000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000001056335e-05,3.8817955610761847e-22,303.15,2.094071815349664e-65,0.0001536049850151857,1.6736596734788784e-37,7.443829172430807e-68,-1.3941904553250613e-80,-1.8842677850354314e-78,7.494582301776085e-48,-3.754058457866537e-76,-2.6119285121495603e-65,2.647420389346811e-51,1.4281999083618692e-51,5.120166167172875e-05
18482,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.4617486000061035,6851,0.0007503292641521486,303.20332889922673,-5.561680915123089e-45,0.0,3.967799238240272e-13,1e+30,NH3,-50000.0,1000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.500000000042989e-05,-7.764918894776356e-24,303.15,-3.934084486513736e-37,0.00015360498501530487,-2.767724563632806e-36,-3.811098646496036e-40,1.3899271724176493e-47,4.423655588935771e-58,-1.2393761903438286e-46,3.199268035900745e-43,-2.681737559333613e-65,2.6491263629282303e-51,1.4466982199063504e-51,5.1201661671768625e-05
18483,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.9615039825439453,11965,0.0007503292641521486,303.2033289305988,-7.161588446172663e-43,0.0,7.939985911213117e-13,1e+30,NH3,-50000.0,1000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000001074858e-05,1.9440404160907037e-22,303.15,-5.065787561569601e-35,0.00015360498501518243,1.6736596735001532e-37,7.39994630547319e-68,-2.6404007795630992e-79,-1.8842677850471288e-78,7.494582301871072e-48,-7.16652049300855e-75,-2.6119285116679935e-65,2.6474203893467532e-51,1.4281999083618217e-51,5.1201661671727344e-05
18484,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5698819160461426,3060,0.00010062505229128918,303.416680417582,7.089682174973029e-45,0.0,1.050705738460023e-12,8.702101287087626e+27,NH3,-50000.0,5000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999998685053e-05,-1.3859230178717708e-21,303.15,5.014924281752015e-37,0.00015360498501563698,2.0867462702630913e-37,1.337678160921526e-39,1.0120875767244885e-50,1.5514045541163902e-61,5.395302257219464e-48,3.503246157430607e-46,5.683500831483141e-77,2.548947057812137e-57,1.0195788231247592e-56,5.1201661671879376e-05
18485,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7857377529144287,3470,0.0001502983340085098,303.416680417582,1.3923617675759191e-42,0.0,1.9738713296217403e-12,8.324085753946734e+25,NH3,-50000.0,5000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999983100157e-05,-1.347148970577537e-20,303.15,9.848944828039179e-35,0.00015360498501860355,1.377946580605998e-35,-7.139071327532319e-41,1.5140698252971604e-45,2.5230280476696876e-55,6.170390683179642e-46,4.079251075677949e-41,-2.2895556208240448e-64,2.337905896637107e-52,1.8987922916007714e-51,5.1201661672868406e-05
18486,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9536569118499756,4471,0.0001502983340085098,303.4166813727683,-1.6793130302714727e-92,0.0,3.9586803214041554e-12,1e+30,NH3,-50000.0,5000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999966033928e-05,-2.217918132626356e-21,303.15,-1.1878709848087269e-84,0.0001536049850218523,2.451821454808857e-46,-4.191674597128239e-87,-1.936926370989238e-94,-2.75896106086994e-87,1.097916020461176e-56,2.2794118675846985e-95,8.359076363899133e-90,2.0829062061435242e-70,-8.082268246368134e-71,5.120166167395119e-05
18487,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5407891273498535,2931,5.0626139529936514e-05,303.6831182428009,5.3458561468591675e-43,0.0,2.075674578221873e-12,2.2798789804365525e+26,NH3,-50000.0,10000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000000010966e-05,-1.600132674731447e-21,303.15,3.7814196925731723e-35,0.00015360498501538488,6.697971077861145e-22,-1.6899662437385807e-45,-4.290700780356196e-54,-2.0825218683551056e-61,2.999325149160546e-32,2.673107682958692e-52,-1.2789452879751215e-32,-6.047292098983307e-29,-3.2633202397820375e-29,5.1201661671794944e-05
18488,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6563398838043213,3312,7.531654822038717e-05,303.6831182428009,-2.526578890686015e-44,0.0,3.918021268512587e-12,1e+30,NH3,-50000.0,10000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000017049349e-05,6.203638443202564e-22,303.15,-1.7871889697473265e-36,0.00015360498501214127,6.696702735712717e-22,2.355281815654555e-40,-4.9207240472307235e-48,-2.3235229931068836e-55,2.998757190463314e-32,-1.4597192683269247e-43,-1.283390405269337e-32,-6.051330386514784e-29,-3.265501134863833e-29,5.120166167071403e-05
18489,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7715389728546143,3951,7.531654822038717e-05,303.6831182428009,-5.538864702111379e-43,0.0,7.879488122812681e-12,1e+30,NH3,-50000.0,10000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000007387646e-05,-9.86082292122823e-22,303.15,-3.917945311803319e-35,0.00015360498501398049,6.697994310776736e-22,-6.0080352945495614e-40,-6.907852446277775e-48,-3.9426827542166446e-55,2.999335552741512e-32,-2.3042649359156253e-44,-1.2789854577334906e-32,-6.047316132640671e-29,-3.2633332266661196e-29,5.120166167132708e-05
18490,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5149435997009277,2888,2.5621820773928584e-05,304.21169440081326,4.932778131594961e-43,0.0,4.036671945492795e-12,4.805091594404456e+26,NH3,-50000.0,20000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999999692751e-05,3.3527921273835105e-21,303.15,3.4892267682985993e-35,0.0001536049850154453,1.1625969751505606e-66,2.372714370667947e-92,-1.6114550073627535e-103,-1.0151505010686153e-112,5.206065099865066e-77,-2.7704706995014457e-99,4.041821823070122e-117,1.0072042050514348e-97,1.296794478228584e-108,5.120166167181529e-05
18491,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.590674877166748,3326,3.780886878925681e-05,304.21240487792886,-1.2658469462061469e-43,0.0,7.690477011616048e-12,1e+30,NH3,-50000.0,20000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000000178541e-05,5.1273170433540316e-21,303.15,-8.954035496857546e-36,0.0001536049850153529,1.1626015522171102e-66,-2.1432563431268335e-92,8.514903836379592e-104,6.394999806006722e-114,5.2060855957862124e-77,1.918308449610594e-99,4.041803221439432e-117,1.0072003157769788e-97,1.5152739647850182e-108,5.120166167178437e-05
18492,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6076638698577881,3540,3.780886878925681e-05,304.21300175344305,5.578961701589254e-122,0.0,1.5549318779122942e-11,1.636544366137867e+106,NH3,-50000.0,20000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.5000000000043643e-05,-1.677797291362909e-22,303.15,3.946308142758005e-114,0.0001536049850153784,1.1626071132299835e-66,-9.554159778978063e-118,2.7634442715898846e-121,3.945350778594526e-114,5.2061104977844076e-77,-8.167681204139456e-121,4.041822442766892e-117,1.0072028637075972e-97,1.425888980815261e-108,5.1201661671793114e-05
18493,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.46421241760253906,2693,1.7298896755772547e-05,304.7169148792638,-1.0167859061834938e-43,0.0,5.864912722238796e-12,1e+30,NH3,-50000.0,30000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999999654477e-05,1.2528698330296373e-21,303.15,-7.192289024287027e-36,0.0001536049850154532,3.822789379228911e-24,-9.575955376223787e-48,-1.1193425314417699e-58,8.689843615587803e-68,1.7118300738813478e-34,9.485268275582229e-55,-4.330822629712349e-37,-3.421277536066576e-31,-1.8464240408485175e-31,5.120166167181711e-05
18494,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5587167739868164,3282,2.5300635627490314e-05,304.7373033564486,1.1740256235367383e-42,0.0,1.1273048591704903e-11,5.638110712358446e+26,NH3,-50000.0,30000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999999884848e-05,6.702218800467592e-22,303.15,8.304532502520881e-35,0.00015360498501540892,3.8227893792974625e-24,-9.575953143124483e-48,-9.499514782272444e-59,8.359128621578977e-68,1.7118300739115823e-34,1.3524245032022216e-54,-4.330823159480213e-37,-3.4212775360651085e-31,-1.8464240408480064e-31,5.120166167180289e-05
18495,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6694762706756592,3564,2.5300635627490314e-05,304.7373033564486,-1.571929978048568e-43,0.0,2.290600209241348e-11,1e+30,NH3,-50000.0,30000.0,2.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.499999999098641e-05,1.9313330277985923e-21,303.15,-1.1119130073411954e-35,0.00015360498501710272,3.8227893792021476e-24,-9.575955169495575e-48,-1.4025774190617548e-58,7.2921945954649744e-68,1.7118300738877641e-34,1.5238391090047777e-55,-4.330823702193602e-37,-3.421277536102582e-31,-1.84642404086854e-31,5.12016616723676e-05
18496,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.5033411979675293,2727,1.3135655613933953e-05,305.18161619899143,-1.802171026839451e-43,0.0,7.556597774103387e-12,1e+30,NH3,-50000.0,40000.0,0.5,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.499999999958838e-05,1.0175869466842495e-21,303.15,-1.274775232187147e-35,0.00015360498501546522,7.623110859939739e-21,-2.590385347162716e-41,-9.907876648840053e-47,-5.807868469709201e-53,3.4135991110262663e-31,-2.6188197829952474e-42,-1.7468018254725834e-30,-6.473949961266484e-28,-3.4824029472756683e-28,5.120166167182182e-05
18497,1.4999999999999999e-05,1.0,506625.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.6942582130432129,3337,1.90707514472831e-05,305.27106619872666,-7.219263035968543e-50,0.0,1.4637432787290795e-11,1e+30,NH3,-50000.0,40000.0,1.0,1.4999999999999999e-05,0.0,303.15,0.0,0.00015360498501538694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120166167179565e-05,1.4999999999659878e-05,-5.364452219976132e-22,303.15,-5.1065839899251386e-42,0.00015360498501545196,7.623110859780895e-21,-1.7764376469105476e-44,-5.8174523948979346e-52,-3.353790116508819e-58,3.4135991109547874e-31,-3.200542430100895e-51,-1.747055700654621e-30,-6.473947422514181e-28,-3.4824029472736127e-28,5.120166167181695e-05
