ID,R_E,ratio,P_amb,alfa_M,T_inf,P_v,mu_L,gases,fractions,surfactant,c_L,error_code,elapsed_time,steps,collapse_time,T_max,n_NH3,expansion_work,dissipated_acoustic_energy,energy_efficiency,target_specie,p_A,freq,n,R_0,R_dot_0,T_0,c_NH3_0,c_H2_0,c_H_0,c_NH2_0,c_NH_0,c_N_0,c_NNH_0,c_N2H4_0,c_N2H3_0,c_N2H2_0,c_H2NN_0,c_N2_0,R_last,R_dot_last,T_last,c_NH3_last,c_H2_last,c_H_last,c_NH2_last,c_NH_last,c_N_last,c_NNH_last,c_N2H4_last,c_N2H3_last,c_N2H2_last,c_H2NN_last,c_N2_last
4050,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.1677377223968506,5500,1.8764815253443382e-05,303.191688514068,-6.759034430959769e-131,0.0,4.149924516172318e-15,1e+30,NH3,-50000.0,40000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999996335872e-06,3.448587631291029e-23,303.15,-2.0170007739900044e-120,8.17150038552847e-05,3.290197563334609e-67,-1.0649170024010204e-126,-7.731264716036462e-128,-2.0170027695977538e-120,1.959471066582644e-77,-4.8033246070593234e-127,1.380913040261112e-122,9.982332271581868e-103,1.0329241838102365e-113,2.723833461842826e-05
4051,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8297312259674072,3920,1.0116705660453388e-05,303.2021271607926,-1.0837864044356617e-62,0.0,1.6878038806474679e-15,1e+30,NH3,-50000.0,50000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9999999999069716e-06,6.564736409457682e-23,303.15,-3.2341868164837e-52,8.171500381704705e-05,3.306320372749828e-30,-2.1570023552272783e-54,3.0339262025571013e-65,-3.2694033675191255e-71,1.969072550456715e-40,7.023038292776757e-61,4.663599553691433e-46,-1.3315426356703066e-37,-4.159072918755451e-38,2.7238334605682177e-05
4052,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7877092361450195,4417,1.50022064925672e-05,303.2021271607926,-1.083787795360846e-62,0.0,2.677920811289748e-15,1e+30,NH3,-50000.0,50000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999998726594e-06,3.6872518732552405e-22,303.15,-3.234190972946649e-52,8.171500382968613e-05,3.306320373603371e-30,-2.157002878955297e-54,1.2665903785902062e-64,-3.269481227829632e-71,1.969072551269596e-40,2.934313134547362e-60,4.6635995520170086e-46,-1.3315426355333258e-37,-4.1590729183042505e-38,2.723833460989505e-05
4053,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0636570453643799,5310,1.50022064925672e-05,303.2021271607926,-1.0837829920325642e-62,0.0,5.216813651814425e-15,1e+30,NH3,-50000.0,50000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000022818025e-06,3.3123911362332458e-22,303.15,-3.2341765221957226e-52,8.171500357172519e-05,3.394040112047494e-30,-2.1584412097578265e-54,8.063863567589632e-65,-3.269181151520733e-71,2.021313861414978e-40,1.853671245615754e-60,4.6634441531497485e-46,-1.3315426373951204e-37,-4.1590729245331553e-38,2.7238334523908275e-05
4054,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.8703007698059082,3724,5.1183908478529236e-06,303.2578174618582,4.792737726000224e-109,0.0,3.6548876761626115e-15,4.477753346667898e+89,NH3,-50000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9999999997068325e-06,4.055608725120011e-22,303.15,1.4302273131963428e-98,8.171500381918992e-05,-1.333205540572759e-57,-3.603290600879721e-102,5.490056318162549e-106,1.4298713379500196e-98,-7.939879195506253e-68,2.206891529079696e-104,-9.964174948821083e-103,-4.667426054597963e-83,1.759341640864887e-93,2.7238334606396643e-05
4055,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9199285507202148,4755,7.506010008607548e-06,303.2578174618582,4.791534020814552e-109,0.0,5.645855072534175e-15,6.918707109197387e+89,NH3,-50000.0,100000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999999752217e-06,-1.495934637601044e-22,303.15,1.4298681087919841e-98,8.171500381870399e-05,-1.3332055405415147e-57,1.360040016731525e-104,5.475140580579046e-106,1.4298713379154969e-98,-7.939879195272937e-68,9.645919739269108e-105,-9.964181254973322e-103,-4.667426054993324e-83,1.759341640796027e-93,2.7238334606234636e-05
4056,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2297518253326416,5923,7.506010008607548e-06,303.2578174618582,4.791533982655546e-109,0.0,1.0743785236027357e-14,1.3165960324731543e+90,NH3,-50000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9999999997186782e-06,9.29362025176483e-22,303.15,1.429868097476678e-98,8.171500381906303e-05,-1.333205540300413e-57,7.969646909920153e-105,5.473095019089429e-106,1.4298713376459038e-98,-7.939879193871989e-68,1.2516732738295512e-104,-9.96418121752264e-103,-4.66742606103943e-83,1.759341639975135e-93,2.72383346063544e-05
4057,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.4431686401367188,11875,0.0005001187064018316,303.15215887775713,-8.845275712261928e-56,0.0,1.7385634479714614e-16,1e+30,NH3,-100000.0,1000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000012992443e-06,1.7113576850912892e-22,303.15,-2.6395674847155505e-45,8.171500367693351e-05,2.8461278017485787e-24,-1.7606247477089306e-47,1.3852013957405134e-56,6.10457151967534e-66,1.6950057732138238e-34,2.430120994748489e-53,1.4819021797338305e-34,-1.0659601096487767e-30,-3.394845963319305e-31,2.723833455897748e-05
4058,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.799967765808105,27228,0.0007500077757560767,303.15215887775713,-8.846372292405507e-56,0.0,2.4086186600746303e-16,1e+30,NH3,-100000.0,1000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000401167606e-06,-2.8940400199049935e-22,303.15,-2.639894613833063e-45,8.171500338649783e-05,2.84612779163464e-24,-1.761378444313369e-47,1.3449161727684247e-56,5.975512637854556e-66,1.6950057611660112e-34,1.484499877716741e-53,1.4819006064073714e-34,-1.0659601057032891e-30,-3.394845951253013e-31,2.72383344621656e-05
4059,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,17.97360873222351,52893,0.0007500077757560767,303.15215887775713,-8.846374390498931e-56,0.0,4.80964354776176e-16,1e+30,NH3,-100000.0,1000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000001282433775e-06,1.9739864972516677e-22,303.15,-2.639894890969146e-45,8.171500244287556e-05,2.846127758768614e-24,-1.7606278892231847e-47,1.3386487275500628e-56,5.974779777019059e-66,1.6950057220192521e-34,1.3511495711466438e-53,1.4819010011410754e-34,-1.0659600934350708e-30,-3.394845912050232e-31,2.7238334147624757e-05
4060,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.2102231979370117,5111,0.00010011772040956455,303.1607953058778,-1.4599673016840226e-55,0.0,8.742777259349805e-16,1e+30,NH3,-100000.0,5000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000002138707e-06,-2.975162685547409e-23,303.15,-4.3567689763147597e-45,8.171500379315035e-05,4.699270475942223e-24,-2.905692184424605e-47,-3.827055402498119e-57,6.745989360248057e-66,2.798641225123575e-34,4.138522205706784e-53,-6.455738482156536e-35,-1.762806448099082e-30,-5.602818883493768e-31,2.723833459771692e-05
4061,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.5307397842407227,9240,0.00015001086246220973,303.1607953058778,-3.0123699632937734e-55,0.0,1.2108086325439641e-15,1e+30,NH3,-100000.0,5000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000004948173e-06,-1.8917143244483734e-22,303.15,-8.98937937227391e-45,8.171500376306768e-05,9.708304166547191e-24,-5.995699714290463e-47,-9.257426143263373e-57,4.33774965981946e-66,5.781761317130373e-34,3.975313815170173e-53,-1.251663700181441e-34,-3.629685911532578e-30,-1.1561359772373984e-30,2.7238334587689486e-05
4062,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,4.6287336349487305,14922,0.00015001086246220973,303.1607953058778,-6.523193767771688e-53,0.0,2.4157012658130426e-15,1e+30,NH3,-100000.0,5000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000488971295e-06,1.0483487535286575e-22,303.15,-1.9466221063869762e-42,8.171500329248087e-05,2.0984536755856518e-21,-1.283975078452414e-44,-1.902649929860005e-52,-2.5278796146938306e-59,1.2497299228866857e-31,1.9998329400032223e-50,-2.1217992334086517e-30,-7.824870656554945e-28,-2.5041396290428373e-28,2.723833443082728e-05
4063,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.016998052597046,5062,5.011828423841714e-05,303.1715930684055,-8.181378769731282e-56,0.0,1.759962515941112e-15,1e+30,NH3,-100000.0,10000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999999385812e-06,7.515892997398313e-23,303.15,-2.441450388205182e-45,8.171500382262727e-05,2.6328778992088793e-24,-1.6282913960561867e-47,-2.3931442295623717e-58,1.5154499891331626e-67,1.5680052190703664e-34,1.352571618871626e-53,-9.460175189401114e-36,-9.90917435484723e-31,-3.1396724169916584e-31,2.723833460754242e-05
4064,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5327026844024658,6107,7.499580862236747e-05,303.1715930684055,-8.181482530967077e-56,0.0,2.4331647386027185e-15,1e+30,NH3,-100000.0,10000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999993546673e-06,1.7633816156443303e-22,303.15,-2.441481373552393e-45,8.17150038851503e-05,2.632877901223696e-24,-1.6282874587356072e-47,-5.147905875281278e-58,5.783911338077999e-68,1.5680052214700213e-34,7.144069480898964e-54,-9.460188326489076e-36,-9.909174362297715e-31,-3.1396724193939345e-31,2.7238334628383412e-05
4065,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,2.6232292652130127,8896,7.499580862236747e-05,303.17159306863516,-8.181449982210997e-56,0.0,4.843766715169812e-15,1e+30,NH3,-100000.0,10000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000007855137e-06,1.6550937871886009e-22,303.15,-2.441471633988247e-45,8.171500380763998e-05,2.6328778987262992e-24,-1.6291959928848608e-47,-2.5336722372107877e-58,1.0594280206529722e-67,1.56800521849537e-34,1.3179820804899725e-53,-9.460185916722689e-36,-9.909174352922433e-31,-3.139672416415809e-31,2.7238334602546492e-05
4066,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.7334020137786865,4080,2.511621087323154e-05,303.1931969950699,3.862124807782006e-126,0.0,3.565592117694829e-15,5.420946897047759e+106,NH3,-100000.0,20000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000011041366e-06,-1.7632513714156585e-22,303.15,1.1525179743343362e-115,8.17150038042282e-05,3.2901773504159295e-67,2.4381313179075907e-121,4.40626670059581e-123,1.1525229771130108e-115,1.959459027594642e-77,1.3066079257514094e-121,2.6567803651456647e-119,1.2448112119003634e-99,1.4713805098461706e-110,2.7238334601409397e-05
4067,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.070876121520996,4896,3.7506263460428966e-05,303.1931969950699,-6.869275869859365e-131,0.0,4.911764046338342e-15,1e+30,NH3,-100000.0,20000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000018425947e-06,-7.291548159307805e-23,303.15,-2.049898513365547e-120,8.171500379632095e-05,3.2901972213129766e-67,-1.6505532383445284e-126,-7.851948986970117e-128,-2.0499140403853916e-120,1.9594708614784294e-77,-6.944927698627231e-126,1.858251406687395e-122,1.1207711234868542e-102,1.1588192162737008e-113,2.7238334598773838e-05
4068,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6183068752288818,6711,3.7506263460428966e-05,303.1931969950699,-6.922109906346258e-131,0.0,9.73475931480541e-15,1e+30,NH3,-100000.0,20000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9999999731707823e-06,-2.936873155984154e-23,303.15,-2.065665098543486e-120,8.171500410332662e-05,3.2901968263554204e-67,-1.645530491496055e-126,-7.909638449676533e-128,-2.0656679125712936e-120,1.9594706336240183e-77,-5.980087387482563e-127,1.500403593779617e-122,1.0305413003086843e-102,1.0663784402687118e-113,2.7238334701108973e-05
4069,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.3826992511749268,5333,1.6781810591189715e-05,303.21480832186637,1.5647718684348186e-107,0.0,5.417427612713487e-15,2.03288065697343e+88,NH3,-100000.0,30000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000000702913e-06,-7.74490130567514e-23,303.15,4.669522076436767e-97,8.171500380852417e-05,-4.266403619056763e-56,3.0739002085351433e-103,1.791157174546685e-104,4.66953488126702e-97,-2.540848226268789e-66,4.283133884590518e-103,-2.0484118118355497e-100,-9.595220887784599e-81,-1.7325095239774793e-89,2.723833460284158e-05
4070,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.4080350399017334,5460,2.50130976582351e-05,303.21480832186637,-9.863534238510893e-56,0.0,7.436127697336357e-15,1e+30,NH3,-100000.0,30000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000224033116e-06,1.4287022110271728e-22,303.15,-2.943431583114506e-45,8.171500357616564e-05,3.1679639093846893e-24,-1.9631160874340004e-47,-4.794359787132949e-59,2.6571334473076248e-67,1.8866746271265217e-34,8.605065367421329e-54,-4.648950927775101e-36,-1.18301946955587e-30,-3.78529136223436e-31,2.7238334525388577e-05
4071,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.6924355030059814,6575,2.50130976582351e-05,303.2148137185408,-5.812404019062716e-54,0.0,1.4673707230337717e-14,1e+30,NH3,-100000.0,30000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000028472008e-06,-4.504399732576423e-22,303.15,-1.7345114838243944e-43,8.17150035111848e-05,1.8700130242902786e-22,-1.1564069484397649e-45,-1.779064849072064e-54,-2.4639347230838217e-62,1.113682549244766e-32,1.4590485707476742e-51,-2.0616146292909257e-32,-6.997116077661333e-29,-2.2306756196939838e-29,2.7238334503728033e-05
4072,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9737296104431152,4699,1.261680632862942e-05,303.2364426936164,-2.728002753750623e-55,0.0,7.316149246156983e-15,1e+30,NH3,-100000.0,40000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999999974001e-06,2.8519566472876265e-23,303.15,-8.140783557087118e-45,8.171500381632916e-05,8.806436066585452e-24,-5.429147881112854e-47,-4.902713274978068e-58,1.635049257845707e-66,5.2446555599484496e-34,7.122271138454432e-53,-3.965288264057427e-35,-3.390503325792142e-30,-1.0468836196787433e-30,2.72383346054431e-05
4073,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.951136589050293,5012,1.876568498309751e-05,303.2364426936164,-2.6832964634646764e-55,0.0,1.0007010487149917e-14,1e+30,NH3,-100000.0,40000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000029761481e-06,-2.5773050062694248e-23,303.15,-8.007372691434427e-45,8.171500349737742e-05,8.66204525687725e-24,-5.340143986777082e-47,-2.1059266923689348e-57,-1.666046282204319e-67,5.158663879030452e-34,3.219244298875154e-53,-3.921667855913063e-35,-3.336986892483352e-30,-1.0297239066021026e-30,2.7238334499125914e-05
4074,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.5695152282714844,6907,1.876568498309751e-05,303.23644538886407,-7.481086348551995e-55,0.0,1.9663940576128336e-14,1e+30,NH3,-100000.0,40000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000217329582e-06,2.2354147446757074e-22,303.15,-2.2324721873526896e-44,8.171500358334331e-05,2.403864336407063e-23,-1.4887725463686511e-46,-1.581488071874861e-56,-1.0714603133004056e-65,1.4316166410597868e-33,1.5792475313191714e-52,-2.5293064154893033e-34,-9.1166393890808e-30,-2.8710022525782505e-30,2.7238334527781377e-05
4075,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9234058856964111,4613,1.011635458456129e-05,303.258455697849,6.682119761283535e-91,0.0,9.261981320722905e-15,8.138782488256066e+71,NH3,-100000.0,50000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.9999999998084053e-06,-3.391283637167236e-22,303.15,1.9940482324611552e-80,8.171500381810237e-05,4.954719756311054e-44,1.329955063240062e-82,-2.3498903690599838e-92,-5.464773178074269e-85,2.95077353903536e-54,-5.866686255643224e-89,1.716896599462204e-85,8.007056386890289e-66,2.5643820896602887e-66,2.723833460603407e-05
4076,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9188787937164307,4942,1.5006256051692966e-05,303.258455697849,-8.473269170551565e-106,0.0,1.26252800716885e-14,1e+30,NH3,-100000.0,50000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000009650817e-06,4.407317682487238e-22,303.15,-2.5285550075423172e-95,8.171500380571717e-05,2.342688118790834e-54,5.341625221256178e-100,-9.731080947001415e-103,-2.5285077752031714e-95,1.3951832697071709e-64,-2.8773069840807754e-101,1.0435888189464923e-100,4.88838393205024e-81,6.804920620796584e-88,2.7238334601905644e-05
4077,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9690859317779541,5558,1.5006256051692966e-05,303.258455697849,-8.473305192482649e-106,0.0,2.470680541307755e-14,1e+30,NH3,-100000.0,50000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000049349697e-06,1.2674190907017743e-22,303.15,-2.5285657419883525e-95,8.171500376320938e-05,2.342686433219815e-54,6.872732486897533e-100,-9.736799345666477e-103,-2.5285058624976146e-95,1.3951822651429167e-64,-4.209240188067637e-101,1.0436297014136046e-100,4.888575693988259e-81,6.804920642541933e-88,2.7238334587736297e-05
4078,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9960229396820068,4048,5.112819453836327e-06,303.3781253145474,2.3052797760566143e-92,0.0,1.9661450500813782e-14,5.00796990363729e+73,NH3,-100000.0,100000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999999401281e-06,6.377184109342692e-24,303.15,6.879312598100431e-82,8.171500382246163e-05,1.265976046603686e-44,4.589003853821437e-84,-5.5270525535728435e-93,-1.3707833346991278e-85,7.539495275816229e-55,-6.5437054891380345e-90,5.863852808651631e-87,2.746267655691452e-67,8.848395965690944e-68,2.723833460748721e-05
4079,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,0.9703614711761475,5038,7.515866784410567e-06,303.3781253145474,1.964207521759835e-105,0.0,2.6450557455230198e-14,7.907100446919342e+86,NH3,-100000.0,100000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000000105274e-06,3.318190634104262e-22,303.15,5.861500055568645e-95,8.171500381492364e-05,-5.751452970712628e-54,7.368248738184666e-102,2.255963549351645e-102,5.861489269678329e-95,-3.425266426967519e-64,8.118825936138659e-101,-3.73832442873879e-99,-1.7511075075273686e-79,3.515648691210209e-86,2.7238334604974478e-05
4080,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,1.0166785717010498,5516,7.515866784410567e-06,303.3781253145474,1.9642024566518395e-105,0.0,5.079359689731957e-14,1.518422094107503e+87,NH3,-100000.0,100000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,1.999999999252062e-06,2.3487818059540673e-22,303.15,5.8614849480020004e-95,8.171500382405953e-05,-5.751452969515967e-54,2.3077467626590686e-100,2.236741097299425e-102,5.861489270402658e-95,-3.4252664266377855e-64,4.50366365072371e-101,-3.7383243498836734e-99,-1.7511075077244464e-79,3.5156486916211664e-86,2.7238334608019673e-05
4081,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,3.0688440799713135,9933,0.0005001156666585238,303.15349471305205,3.346716947181428e-120,0.0,6.657579876799207e-16,1.1680655062231803e+100,NH3,-150000.0,1000.0,0.5,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.0000000250041974e-06,2.027993454589823e-22,303.15,9.987122349295185e-110,8.171500354831644e-05,3.200918616538111e-67,2.1069933559362675e-115,3.8162453219928346e-117,9.987160794255018e-110,1.906301159431803e-77,8.882082841984087e-116,-4.9335247013033786e-113,-2.3114144390666627e-93,-2.77595608123399e-104,2.723833451610553e-05
4082,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,8.996664047241211,26571,0.0007500101582002478,303.15349471305205,3.346698186323402e-120,0.0,7.970889084368507e-16,1.3984920884794562e+100,NH3,-150000.0,1000.0,1.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000073304533e-06,5.909333880805053e-23,303.15,9.987065640417634e-110,8.171500303113662e-05,3.20153812010941e-67,5.45278868899797e-115,3.8126218832889815e-117,9.987160730971084e-110,1.9066700914882573e-77,2.0476152989225716e-115,-4.934453801774681e-113,-2.3114144243675897e-93,-2.7759560635931036e-104,2.7238334343712715e-05
4083,2e-06,1.0,202650.0,0.05,303.15,4245.12571625229,0.0008148611589373901,1  11,0.75  0.25,1.0,1483.0,0,18.728379487991333,52374,0.0007500101582002478,303.1534947149082,3.3464535764611714e-120,0.0,1.593213648152548e-15,2.7954968660316466e+100,NH3,-150000.0,1000.0,2.0,2e-06,0.0,303.15,0.0,8.17150038160508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723833460535027e-05,2.000000177038126e-06,-1.2013069513375814e-23,303.15,9.986334132832212e-110,8.17150019204016e-05,3.201516173479526e-67,8.26724621445367e-114,3.83797934765214e-117,9.987160595220348e-110,1.906656995299605e-77,6.243655735632567e-118,-4.934420882903586e-113,-2.3114143932030813e-93,-2.775956026120406e-104,2.723833397346756e-05
